YEAR,WEEK,TW,LW,TITLE,ARTIST,LABEL,WEEKS_ON_CHART,PEAK_POSITION,WEEKS_AT_1
1966,27,17,19,DOUBLE SHOT (Of My Baby’s Love),The Swingin’ Medallions,Smash,11,17,
1966,27,18,13,OPUS 17 (Don’t You Worry ‘Bout Me),The Four Seasons,Philips,7,13,
1966,27,19,32,ALONG COMES MARY,The Association,Valiant,5,19,
1966,27,20,26,HE,The Righteous Brothers,Verve,5,20,
1966,27,21,22,GIRL IN LOVE,The Outsiders,Capitol,8,21,
1966,27,22,23,HOLD ON! I’M A COMIN’,Sam and Dave,Stax,11,21,
1966,27,23,16,A GROOVY KIND OF LOVE,The Mindbenders,Fontana,12,2,
1966,27,24,29,RAIN,The Beatles,Capitol,4,24,
1966,27,25,18,THE MORE I SEE YOU,Chris Montez,A&M,12,16,
1966,27,26,27,POPSICLE,Jan and Dean,Liberty,5,26,
1966,27,27,25,CRYING,Jay and the Americans,United Artists,6,25,
1966,27,28,17,GREEN GRASS,Gary Lewis and the Playboys,Liberty,8,8,
1966,27,29,11,WHEN A MAN LOVES A WOMAN,Percy Sledge,Atlantic,12,1,
1966,27,30,38,(I Washed My Hands In) MUDDY WATER,Johnny Rivers,Imperial,4,30,
1966,27,31,55,LIL’ RED RIDING HOOD,Sam the Sham and the Pharaohs,MGM,4,31,
1966,27,32,34,HEY JOE,The Leaves,Mira,7,32,
1966,27,33,43,PLEASE TELL ME WHY,The Dave Clark Five,Epic,4,33,
1966,27,34,35,THE LAND OF MILK AND HONEY,The Vogues,Co & Ce,5,34,
1966,27,35,36,DAY FOR DECISION,Johnny Sea,Warner Brothers,4,35,
1966,27,36,37,LET’S GO GET STONED,Ray Charles (with the Raeletts),ABC,6,36,
1966,27,37,58,SWEET PEA,Tommy Roe,ABC,4,37,
1966,27,38,28,MAMA,B.J. Thomas,Scepter,8,22,
1966,27,39,42,OH YEAH,The Shadows Of Knight,Dunwich,5,39,
1966,27,40,31,I LOVE YOU 1000 TIMES,The Platters,Musicor,10,31,
1966,27,41,51,YOU BETTER RUN,The Young Rascals,Atlantic,3,41,
1966,27,42,56,THE PIED PIPER,Crispian St. Peters,Jamie,4,42,
1966,27,43,48,YOUNGER GIRL,The Critters,Kapp,6,43,
1966,27,44,45,TAKE THIS HEART OF MINE,Marvin Gaye,Tamla,7,44,
1966,27,45,50,LOVING YOU IS SWEETER THAN EVER,The Four Tops,Motown,6,45,
1966,27,46,46,PETER RABBIT,Dee Jay and the Runaways,Smash,9,46,
1966,27,47,75,WILD THING,The Troggs,Atco/Fontana,2,47,
1966,27,48,59,"SOMEWHERE, MY LOVE",Ray Conniff and the Singers,Columbia,3,48,
1966,27,49,49,HAVE I STAYED TOO LONG,Sonny and Cher,Atco,5,49,
1966,27,50,67,HUNGRY,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,3,50,
1966,28,1,2,PAPERBACK WRITER,The Beatles,Capitol,5,1,2 weeks at #1
1966,28,2,3,RED RUBBER BALL,The Cyrkle,Columbia,8,2,
1966,28,3,1,STRANGERS IN THE NIGHT,Frank Sinatra,Reprise,10,1,
1966,28,4,6,HANKY PANKY,Tommy James and the Shondells,Roulette,6,4,
1966,28,5,5,YOU DON’T HAVE TO SAY YOU LOVE ME,Dusty Springfield,Philips,8,5,
1966,28,6,47,WILD THING,The Troggs,Atco/Fontana,3,6,
1966,28,7,7,COOL JERK,The Capitols,Karen,11,7,
1966,28,8,11,LITTLE GIRL,The Syndicate Of Sound,Bell,6,8,
1966,28,9,4,"PAINT IT, BLACK",The Rolling Stones,London,9,1,
1966,28,10,19,ALONG COMES MARY,The Association,Valiant,6,10,
1966,28,11,16,DIRTY WATER,The Standells,Tower,12,11,
1966,28,12,31,LIL’ RED RIDING HOOD,Sam the Sham and the Pharaohs,MGM,5,12,
1966,28,13,12,DON’T BRING ME DOWN,The Animals,MGM,8,12,
1966,28,14,15,AIN’T TOO PROUD TO BEG,The Temptations,Gordy,7,14,
1966,28,15,50,HUNGRY,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,4,15,
1966,28,16,14,OH HOW HAPPY,The Shades Of Blue,Impact,10,12,
1966,28,17,8,I AM A ROCK,Simon and Garfunkel,Columbia,10,3,
1966,28,18,20,HE,The Righteous Brothers,Verve,6,18,
1966,28,19,53,I SAW HER AGAIN,The Mamas and the Papas,Dunhill,2,19,
1966,28,20,10,BAREFOOTIN’,Robert Parker,Nola,12,7,
1966,28,21,26,POPSICLE,Jan and Dean,Liberty,6,21,
1966,28,22,42,THE PIED PIPER,Crispian St. Peters,Jamie,5,22,
1966,28,23,24,RAIN,The Beatles,Capitol,5,23,
1966,28,24,37,SWEET PEA,Tommy Roe,ABC,5,24,
1966,28,25,30,(I Washed My Hands In) MUDDY WATER,Johnny Rivers,Imperial,5,25,
1966,28,26,22,HOLD ON! I’M A COMIN’,Sam and Dave,Stax,12,21,
1966,28,27,9,DID YOU EVER HAVE TO MAKE UP YOUR MIND,The Lovin’ Spoonful,Kama Sutra,10,2,
1966,28,28,33,PLEASE TELL ME WHY,The Dave Clark Five,Epic,5,28,
1966,28,29,34,THE LAND OF MILK AND HONEY,The Vogues,Co & Ce,6,29,
1966,28,30,41,YOU BETTER RUN,The Young Rascals,Atlantic,4,30,
1966,28,31,32,HEY JOE,The Leaves,Mira,8,31,
1966,28,32,36,LET’S GO GET STONED,Ray Charles (with the Raeletts),ABC,7,32,
1966,28,33,13,SWEET TALKIN’ GUY,The Chiffons,Laurie,10,10,
1966,28,34,25,THE MORE I SEE YOU,Chris Montez,A&M,13,16,
1966,28,35,48,"SOMEWHERE, MY LOVE",Ray Conniff and the Singers,Columbia,4,35,
1966,28,36,17,DOUBLE SHOT (Of My Baby’s Love),The Swingin’ Medallions,Smash,12,17,
1966,28,37,18,OPUS 17 (Don’t You Worry ‘Bout Me),The Four Seasons,Philips,8,13,
1966,28,38,51,HAPPY SUMMER DAYS,Ronnie Dove,Diamond,4,38,
1966,28,39,59,THE WORK SONG,Herb Alpert and the Tijuana Brass,A&M,2,39,
1966,28,40,57,LOVE LETTERS,Elvis Presley,RCA Victor,2,40,
1966,28,41,39,OH YEAH,The Shadows Of Knight,Dunwich,6,39,
1966,28,43,35,DAY FOR DECISION,Johnny Sea,Warner Brothers,5,35,
1966,28,44,23,A GROOVY KIND OF LOVE,The Mindbenders,Fontana,13,2,
1966,28,46,21,GIRL IN LOVE,The Outsiders,Capitol,9,21,
1966,28,68,40,I LOVE YOU 1000 TIMES,The Platters,Musicor,11,31,
1966,28,42,43,YOUNGER GIRL,The Critters,Kapp,7,42,
1966,28,45,46,PETER RABBIT,Dee Jay and the Runaways,Smash,10,45,
1966,28,47,60,WHERE WERE YOU WHEN I NEEDED YOU,The Grass Roots,Dunhill,4,47,
1966,28,48,58,THE IMPOSSIBLE DREAM (The Quest),Jack Jones,Kapp,6,48,
1966,28,49,45,LOVING YOU IS SWEETER THAN EVER,The Four Tops,Motown,7,45,
1966,28,50,62,BILLY AND SUE,B.J. Thomas and the Triumphs,Hickory,4,50,
1966,29,1,4,HANKY PANKY,Tommy James and the Shondells,Roulette,7,1,1 week at #1
1966,29,2,6,WILD THING,The Troggs,Atco/Fontana,4,2,
1966,29,3,2,RED RUBBER BALL,The Cyrkle,Columbia,9,2,
1966,29,4,5,YOU DON’T HAVE TO SAY YOU LOVE ME,Dusty Springfield,Philips,9,4,
1966,29,5,1,PAPERBACK WRITER,The Beatles,Capitol,6,1,
1966,29,6,3,STRANGERS IN THE NIGHT,Frank Sinatra,Reprise,11,1,
1966,29,7,10,ALONG COMES MARY,The Association,Valiant,7,7,
1966,29,8,8,LITTLE GIRL,The Syndicate Of Sound,Bell,7,8,
1966,29,9,12,LIL’ RED RIDING HOOD,Sam the Sham and the Pharaohs,MGM,6,9,
1966,29,10,15,HUNGRY,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,5,10,
1966,29,11,11,DIRTY WATER,The Standells,Tower,13,11,
1966,29,12,22,THE PIED PIPER,Crispian St. Peters,Jamie,6,12,
1966,29,13,14,AIN’T TOO PROUD TO BEG,The Temptations,Gordy,8,13,
1966,29,14,19,I SAW HER AGAIN,The Mamas and the Papas,Dunhill,3,14,
1966,29,15,24,SWEET PEA,Tommy Roe,ABC,6,15,
1966,29,16,7,COOL JERK,The Capitols,Karen,12,7,
1966,29,17,9,"PAINT IT, BLACK",The Rolling Stones,London,10,1,
1966,29,18,13,DON’T BRING ME DOWN,The Animals,MGM,9,12,
1966,29,19,25,(I Washed My Hands In) MUDDY WATER,Johnny Rivers,Imperial,6,19,
1966,29,20,30,YOU BETTER RUN,The Young Rascals,Atlantic,5,20,
1966,29,21,35,"SOMEWHERE, MY LOVE",Ray Conniff and the Singers,Columbia,5,21,
1966,29,22,16,OH HOW HAPPY,The Shades Of Blue,Impact,11,12,
1966,29,23,23,RAIN,The Beatles,Capitol,6,23,
1966,29,24,21,POPSICLE,Jan and Dean,Liberty,7,21,
1966,29,25,39,THE WORK SONG,Herb Alpert and the Tijuana Brass,A&M,3,25,
1966,29,26,40,LOVE LETTERS,Elvis Presley,RCA Victor,3,26,
1966,29,27,18,HE,The Righteous Brothers,Verve,7,18,
1966,29,28,28,PLEASE TELL ME WHY,The Dave Clark Five,Epic,6,28,
1966,29,29,29,THE LAND OF MILK AND HONEY,The Vogues,Co & Ce,7,29,
1966,29,30,38,HAPPY SUMMER DAYS,Ronnie Dove,Diamond,5,30,
1966,29,31,32,LET’S GO GET STONED,Ray Charles (with the Raeletts),ABC,8,31,
1966,29,32,47,WHERE WERE YOU WHEN I NEEDED YOU,The Grass Roots,Dunhill,5,32,
1966,29,33,17,I AM A ROCK,Simon and Garfunkel,Columbia,11,3,
1966,29,34,51,I WANT YOU,Bob Dylan,Columbia,3,34,
1966,29,35,56,TRAINS AND BOATS AND PLANES,Dionne Warwick,Scepter,3,35,
1966,29,36,20,BAREFOOTIN’,Robert Parker,Nola,13,7,
1966,29,37,26,HOLD ON! I’M A COMIN’,Sam and Dave,Stax,13,21,
1966,29,38,70,MOTHER’S LITTLE HELPER,The Rolling Stones,London,2,38,
1966,29,39,54,OVER UNDER SIDEWAYS DOWN,The Yardbirds,Epic,4,39,
1966,29,40,48,THE IMPOSSIBLE DREAM (The Quest),Jack Jones,Kapp,7,40,
1966,29,41,27,DID YOU EVER HAVE TO MAKE UP YOUR MIND,The Lovin’ Spoonful,Kama Sutra,11,2,
1966,29,44,36,DOUBLE SHOT (Of My Baby’s Love),The Swingin’ Medallions,Smash,13,17,
1966,29,46,34,THE MORE I SEE YOU,Chris Montez,A&M,14,16,
1966,29,54,31,HEY JOE,The Leaves,Mira,9,31,
1966,29,42,42,YOUNGER GIRL,The Critters,Kapp,8,42,
1966,29,43,50,BILLY AND SUE,B.J. Thomas and the Triumphs,Hickory,5,43,
1966,29,45,60,PRETTY FLAMINGO,Manfred Mann,United Artists,3,45,
1966,29,47,57,YOU CAN’T ROLLER SKATE IN A BUFFALO HERD,Roger Miller,Smash,4,47,
1966,29,48,61,SWEET DREAMS,Tommy McLain,MSL,4,48,
1966,29,49,59,WHOLE LOT OF SHAKIN’ IN MY HEART (Since I Met You),The Miracles,Tamla,5,49,
1966,29,50,64,SUNNY,Bobby Hebb,Philips,4,50,
1966,30,1,1,HANKY PANKY,Tommy James and the Shondells,Roulette,8,1,2 weeks at #1
1966,30,2,2,WILD THING,The Troggs,Atco/Fontana,5,2,
1966,30,3,9,LIL’ RED RIDING HOOD,Sam the Sham and the Pharaohs,MGM,7,3,
1966,30,4,12,THE PIED PIPER,Crispian St. Peters,Jamie,7,4,
1966,30,5,4,YOU DON’T HAVE TO SAY YOU LOVE ME,Dusty Springfield,Philips,10,4,
1966,30,6,5,PAPERBACK WRITER,The Beatles,Capitol,7,1,
1966,30,7,10,HUNGRY,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,6,7,
1966,30,8,3,RED RUBBER BALL,The Cyrkle,Columbia,10,2,
1966,30,9,14,I SAW HER AGAIN,The Mamas and the Papas,Dunhill,4,9,
1966,30,10,15,SWEET PEA,Tommy Roe,ABC,7,10,
1966,30,11,7,ALONG COMES MARY,The Association,Valiant,8,7,
1966,30,12,6,STRANGERS IN THE NIGHT,Frank Sinatra,Reprise,12,1,
1966,30,13,8,LITTLE GIRL,The Syndicate Of Sound,Bell,8,8,
1966,30,14,21,"SOMEWHERE, MY LOVE",Ray Conniff and the Singers,Columbia,6,14,
1966,30,15,13,AIN’T TOO PROUD TO BEG,The Temptations,Gordy,9,13,
1966,30,16,11,DIRTY WATER,The Standells,Tower,14,11,
1966,30,17,38,MOTHER’S LITTLE HELPER,The Rolling Stones,London,3,17,
1966,30,18,25,THE WORK SONG,Herb Alpert and the Tijuana Brass,A&M,4,18,
1966,30,19,26,LOVE LETTERS,Elvis Presley,RCA Victor,4,19,
1966,30,20,20,YOU BETTER RUN,The Young Rascals,Atlantic,6,20,
1966,30,21,53,SUMMER IN THE CITY,The Lovin’ Spoonful,Kama Sutra,2,21,
1966,30,22,19,(I Washed My Hands In) MUDDY WATER,Johnny Rivers,Imperial,7,19,
1966,30,23,39,OVER UNDER SIDEWAYS DOWN,The Yardbirds,Epic,5,23,
1966,30,24,34,I WANT YOU,Bob Dylan,Columbia,4,24,
1966,30,25,50,SUNNY,Bobby Hebb,Philips,5,25,
1966,30,26,48,SWEET DREAMS,Tommy McLain,MSL,5,26,
1966,30,27,30,HAPPY SUMMER DAYS,Ronnie Dove,Diamond,6,27,
1966,30,28,24,POPSICLE,Jan and Dean,Liberty,8,21,
1966,30,29,32,WHERE WERE YOU WHEN I NEEDED YOU,The Grass Roots,Dunhill,6,29,
1966,30,30,35,TRAINS AND BOATS AND PLANES,Dionne Warwick,Scepter,4,30,
1966,30,31,28,PLEASE TELL ME WHY,The Dave Clark Five,Epic,7,28,
1966,30,32,56,THIS DOOR SWINGS BOTH WAYS,Herman’s Hermits,MGM,3,32,
1966,30,33,18,DON’T BRING ME DOWN,The Animals,MGM,10,12,
1966,30,34,23,RAIN,The Beatles,Capitol,7,23,
1966,30,35,40,THE IMPOSSIBLE DREAM (The Quest),Jack Jones,Kapp,8,35,
1966,30,36,16,COOL JERK,The Capitols,Karen,13,7,
1966,30,37,43,BILLY AND SUE,B.J. Thomas and the Triumphs,Hickory,6,37,
1966,30,38,45,PRETTY FLAMINGO,Manfred Mann,United Artists,4,38,
1966,30,39,17,"PAINT IT, BLACK",The Rolling Stones,London,11,1,
1966,30,40,47,YOU CAN’T ROLLER SKATE IN A BUFFALO HERD,Roger Miller,Smash,5,40,
1966,30,43,29,THE LAND OF MILK AND HONEY,The Vogues,Co & Ce,8,29,
1966,30,44,31,LET’S GO GET STONED,Ray Charles (with the Raeletts),ABC,9,31,
1966,30,45,22,OH HOW HAPPY,The Shades Of Blue,Impact,12,12,
1966,30,49,36,BAREFOOTIN’,Robert Parker,Nola,14,7,
1966,30,51,27,HE,The Righteous Brothers,Verve,8,18,
1966,30,41,67,SEE YOU IN SEPTEMBER,The Happenings,B.T. Puppy,3,41,
1966,30,42,52,YOU WOULDN’T LISTEN,The Ides Of March,Parrot,5,42,
1966,30,46,73,I COULDN’T LIVE WITHOUT YOUR LOVE,Petula Clark,Warner Brothers,2,46,
1966,30,47,49,WHOLE LOT OF SHAKIN’ IN MY HEART (Since I Met You),The Miracles,Tamla,6,47,
1966,30,48,55,FRIDAY’S CHILD,Nancy Sinatra,Reprise,3,48,
1966,31,1,2,WILD THING,The Troggs,Atco/Fontana,6,1,1 week at #1
1966,31,2,1,HANKY PANKY,Tommy James and the Shondells,Roulette,9,1,
1966,31,3,3,LIL’ RED RIDING HOOD,Sam the Sham and the Pharaohs,MGM,8,3,
1966,31,4,4,THE PIED PIPER,Crispian St. Peters,Jamie,8,4,
1966,31,5,9,I SAW HER AGAIN,The Mamas and the Papas,Dunhill,5,5,
1966,31,6,7,HUNGRY,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,7,6,
1966,31,7,21,SUMMER IN THE CITY,The Lovin’ Spoonful,Kama Sutra,3,7,
1966,31,8,10,SWEET PEA,Tommy Roe,ABC,8,8,
1966,31,9,17,MOTHER’S LITTLE HELPER,The Rolling Stones,London,4,9,
1966,31,10,14,"SOMEWHERE, MY LOVE",Ray Conniff and the Singers,Columbia,7,10,
1966,31,11,50,"THEY’RE COMING TO TAKE ME AWAY, HA-HAAA!",Napoleon XIV,Warner Brothers,2,11,
1966,31,12,6,PAPERBACK WRITER,The Beatles,Capitol,8,1,
1966,31,13,8,RED RUBBER BALL,The Cyrkle,Columbia,11,2,
1966,31,14,25,SUNNY,Bobby Hebb,Philips,6,14,
1966,31,15,5,YOU DON’T HAVE TO SAY YOU LOVE ME,Dusty Springfield,Philips,11,4,
1966,31,16,32,THIS DOOR SWINGS BOTH WAYS,Herman’s Hermits,MGM,4,16,
1966,31,17,23,OVER UNDER SIDEWAYS DOWN,The Yardbirds,Epic,6,17,
1966,31,18,18,THE WORK SONG,Herb Alpert and the Tijuana Brass,A&M,5,18,
1966,31,19,19,LOVE LETTERS,Elvis Presley,RCA Victor,5,19,
1966,31,20,24,I WANT YOU,Bob Dylan,Columbia,5,20,
1966,31,21,13,LITTLE GIRL,The Syndicate Of Sound,Bell,9,8,
1966,31,22,12,STRANGERS IN THE NIGHT,Frank Sinatra,Reprise,13,1,
1966,31,23,26,SWEET DREAMS,Tommy McLain,MSL,6,23,
1966,31,24,15,AIN’T TOO PROUD TO BEG,The Temptations,Gordy,10,13,
1966,31,25,30,TRAINS AND BOATS AND PLANES,Dionne Warwick,Scepter,5,25,
1966,31,26,46,I COULDN’T LIVE WITHOUT YOUR LOVE,Petula Clark,Warner Brothers,3,26,
1966,31,27,27,HAPPY SUMMER DAYS,Ronnie Dove,Diamond,7,27,
1966,31,28,29,WHERE WERE YOU WHEN I NEEDED YOU,The Grass Roots,Dunhill,7,28,
1966,31,29,11,ALONG COMES MARY,The Association,Valiant,9,7,
1966,31,30,41,SEE YOU IN SEPTEMBER,The Happenings,B.T. Puppy,4,30,
1966,31,31,16,DIRTY WATER,The Standells,Tower,15,11,
1966,31,32,38,PRETTY FLAMINGO,Manfred Mann,United Artists,5,32,
1966,31,33,52,SEARCHING FOR MY LOVE,Bobby Moore and the Rhythm Aces,Checker,6,33,
1966,31,34,37,BILLY AND SUE,B.J. Thomas and the Triumphs,Hickory,7,34,
1966,31,35,35,THE IMPOSSIBLE DREAM (The Quest),Jack Jones,Kapp,9,35,
1966,31,36,48,FRIDAY’S CHILD,Nancy Sinatra,Reprise,4,36,
1966,31,37,20,YOU BETTER RUN,The Young Rascals,Atlantic,7,20,
1966,31,38,36,COOL JERK,The Capitols,Karen,14,7,
1966,31,39,22,(I Washed My Hands In) MUDDY WATER,Johnny Rivers,Imperial,8,19,
1966,31,40,68,BLOWIN’ IN THE WIND,Stevie Wonder,Tamla,2,40,
1966,31,41,28,POPSICLE,Jan and Dean,Liberty,9,21,
1966,31,43,40,YOU CAN’T ROLLER SKATE IN A BUFFALO HERD,Roger Miller,Smash,6,40,
1966,31,42,42,YOU WOULDN’T LISTEN,The Ides Of March,Parrot,6,42,
1966,31,44,54,5 D (Fifth Dimension),The Byrds,Columbia,3,44,
1966,31,45,55,DISTANT SHORES,Chad and Jeremy,Columbia,4,45,
1966,31,46,47,WHOLE LOT OF SHAKIN’ IN MY HEART (Since I Met You),The Miracles,Tamla,7,46,
1966,31,47,62,THE JOKER WENT WILD,Brian Hyland,Philips,3,47,
1966,31,48,78,WARM AND TENDER LOVE,Percy Sledge,Atlantic,2,48,
1966,31,49,56,CAN I TRUST YOU,The Bachelors,London,5,49,
1966,31,50,64,MISTY,Richard “Groove” Holmes,Prestige,6,50,
1966,32,1,1,WILD THING,The Troggs,Atco/Fontana,7,1,2 weeks at #1
1966,32,2,3,LIL’ RED RIDING HOOD,Sam the Sham and the Pharaohs,MGM,9,2,
1966,32,3,7,SUMMER IN THE CITY,The Lovin’ Spoonful,Kama Sutra,4,3,
1966,32,4,4,THE PIED PIPER,Crispian St. Peters,Jamie,9,4,
1966,32,5,11,"THEY’RE COMING TO TAKE ME AWAY, HA-HAAA!",Napoleon XIV,Warner Brothers,3,5,
1966,32,6,5,I SAW HER AGAIN,The Mamas and the Papas,Dunhill,6,5,
1966,32,7,2,HANKY PANKY,Tommy James and the Shondells,Roulette,10,1,
1966,32,8,8,SWEET PEA,Tommy Roe,ABC,9,8,
1966,32,9,9,MOTHER’S LITTLE HELPER,The Rolling Stones,London,5,9,
1966,32,10,10,"SOMEWHERE, MY LOVE",Ray Conniff and the Singers,Columbia,8,10,
1966,32,11,14,SUNNY,Bobby Hebb,Philips,7,11,
1966,32,12,6,HUNGRY,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,8,6,
1966,32,13,16,THIS DOOR SWINGS BOTH WAYS,Herman’s Hermits,MGM,5,13,
1966,32,14,17,OVER UNDER SIDEWAYS DOWN,The Yardbirds,Epic,7,14,
1966,32,15,30,SEE YOU IN SEPTEMBER,The Happenings,B.T. Puppy,5,15,
1966,32,16,26,I COULDN’T LIVE WITHOUT YOUR LOVE,Petula Clark,Warner Brothers,4,16,
1966,32,17,23,SWEET DREAMS,Tommy McLain,MSL,7,17,
1966,32,18,12,PAPERBACK WRITER,The Beatles,Capitol,9,1,
1966,32,19,18,THE WORK SONG,Herb Alpert and the Tijuana Brass,A&M,6,18,
1966,32,20,20,I WANT YOU,Bob Dylan,Columbia,6,20,
1966,32,21,19,LOVE LETTERS,Elvis Presley,RCA Victor,6,19,
1966,32,22,25,TRAINS AND BOATS AND PLANES,Dionne Warwick,Scepter,6,22,
1966,32,23,13,RED RUBBER BALL,The Cyrkle,Columbia,12,2,
1966,32,24,40,BLOWIN’ IN THE WIND,Stevie Wonder,Tamla,3,24,
1966,32,25,24,AIN’T TOO PROUD TO BEG,The Temptations,Gordy,11,13,
1966,32,26,15,YOU DON’T HAVE TO SAY YOU LOVE ME,Dusty Springfield,Philips,12,4,
1966,32,27,22,STRANGERS IN THE NIGHT,Frank Sinatra,Reprise,14,1,
1966,32,28,33,SEARCHING FOR MY LOVE,Bobby Moore and the Rhythm Aces,Checker,7,28,
1966,32,29,32,PRETTY FLAMINGO,Manfred Mann,United Artists,6,29,
1966,32,30,28,WHERE WERE YOU WHEN I NEEDED YOU,The Grass Roots,Dunhill,8,28,
1966,32,31,31,DIRTY WATER,The Standells,Tower,16,11,
1966,32,32,29,ALONG COMES MARY,The Association,Valiant,10,7,
1966,32,33,57,SUMMERTIME,Billy Stewart,Chess,4,33,
1966,32,34,34,BILLY AND SUE,B.J. Thomas and the Triumphs,Hickory,8,34,
1966,32,35,48,WARM AND TENDER LOVE,Percy Sledge,Atlantic,3,35,
1966,32,36,36,FRIDAY’S CHILD,Nancy Sinatra,Reprise,5,36,
1966,32,37,47,THE JOKER WENT WILD,Brian Hyland,Philips,4,37,
1966,32,38,63,BORN A WOMAN,Sandy Posey,MGM,3,38,
1966,32,39,51,LADY JANE,The Rolling Stones,London,3,39,
1966,32,40,35,THE IMPOSSIBLE DREAM (The Quest),Jack Jones,Kapp,10,35,
1966,32,49,21,LITTLE GIRL,The Syndicate Of Sound,Bell,10,8,
1966,32,54,27,HAPPY SUMMER DAYS,Ronnie Dove,Diamond,8,27,
1966,32,41,45,DISTANT SHORES,Chad and Jeremy,Columbia,5,41,
1966,32,42,53,TAR AND CEMENT,Verdelle Smith,Capitol,5,42,
1966,32,43,76,LAND OF 1000 DANCES,Wilson Pickett,Atlantic,2,43,
1966,32,44,44,5 D (Fifth Dimension),The Byrds,Columbia,4,44,
1966,32,45,64,WORKING IN THE COAL MINE,Lee Dorsey,Amy,3,45,
1966,32,46,56,MAKE ME BELONG TO YOU,Barbara Lewis,Atlantic,3,46,
1966,32,47,50,MISTY,Richard “Groove” Holmes,Prestige,7,47,
1966,32,48,59,THE TIP OF MY FINGERS,Eddy Arnold,RCA Victor,3,48,
1966,32,50,55,YOU YOU YOU,Mel Carter,Imperial,4,50,
1966,33,1,3,SUMMER IN THE CITY,The Lovin’ Spoonful,Kama Sutra,5,1,1 week at #1
1966,33,2,2,LIL’ RED RIDING HOOD,Sam the Sham and the Pharaohs,MGM,10,2,
1966,33,3,5,"THEY’RE COMING TO TAKE ME AWAY, HA-HAAA!",Napoleon XIV,Warner Brothers,4,3,
1966,33,4,1,WILD THING,The Troggs,Atco/Fontana,8,1,
1966,33,5,4,THE PIED PIPER,Crispian St. Peters,Jamie,10,4,
1966,33,6,6,I SAW HER AGAIN,The Mamas and the Papas,Dunhill,7,5,
1966,33,7,11,SUNNY,Bobby Hebb,Philips,8,7,
1966,33,8,9,MOTHER’S LITTLE HELPER,The Rolling Stones,London,6,8,
1966,33,9,10,"SOMEWHERE, MY LOVE",Ray Conniff and the Singers,Columbia,9,9,
1966,33,10,8,SWEET PEA,Tommy Roe,ABC,10,8,
1966,33,11,16,I COULDN’T LIVE WITHOUT YOUR LOVE,Petula Clark,Warner Brothers,5,11,
1966,33,12,13,THIS DOOR SWINGS BOTH WAYS,Herman’s Hermits,MGM,6,12,
1966,33,13,14,OVER UNDER SIDEWAYS DOWN,The Yardbirds,Epic,8,13,
1966,33,14,15,SEE YOU IN SEPTEMBER,The Happenings,B.T. Puppy,6,14,
1966,33,15,7,HANKY PANKY,Tommy James and the Shondells,Roulette,11,1,
1966,33,16,17,SWEET DREAMS,Tommy McLain,MSL,8,16,
1966,33,17,12,HUNGRY,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,9,6,
1966,33,18,24,BLOWIN’ IN THE WIND,Stevie Wonder,Tamla,4,18,
1966,33,19,57,MY HEART’S SYMPHONY,Gary Lewis and the Playboys,Liberty,3,19,
1966,33,20,61,SUNSHINE SUPERMAN,Donovan,Epic,3,20,
1966,33,21,33,SUMMERTIME,Billy Stewart,Chess,5,21,
1966,33,22,45,WORKING IN THE COAL MINE,Lee Dorsey,Amy,4,22,
1966,33,23,35,WARM AND TENDER LOVE,Percy Sledge,Atlantic,4,23,
1966,33,24,39,LADY JANE,The Rolling Stones,London,4,24,
1966,33,25,43,LAND OF 1000 DANCES,Wilson Pickett,Atlantic,3,25,
1966,33,26,37,THE JOKER WENT WILD,Brian Hyland,Philips,5,26,
1966,33,27,28,SEARCHING FOR MY LOVE,Bobby Moore and the Rhythm Aces,Checker,8,27,
1966,33,28,38,BORN A WOMAN,Sandy Posey,MGM,4,28,
1966,33,29,29,PRETTY FLAMINGO,Manfred Mann,United Artists,7,29,
1966,33,30,19,THE WORK SONG,Herb Alpert and the Tijuana Brass,A&M,7,18,
1966,33,31,41,DISTANT SHORES,Chad and Jeremy,Columbia,6,31,
1966,33,32,22,TRAINS AND BOATS AND PLANES,Dionne Warwick,Scepter,7,22,
1966,33,33,51,GUANTANAMERA,The Sandpipers,A&M,3,33,
1966,33,34,25,AIN’T TOO PROUD TO BEG,The Temptations,Gordy,12,13,
1966,33,35,46,MAKE ME BELONG TO YOU,Barbara Lewis,Atlantic,4,35,
1966,33,36,23,RED RUBBER BALL,The Cyrkle,Columbia,13,2,
1966,33,37,18,PAPERBACK WRITER,The Beatles,Capitol,10,1,
1966,33,38,32,ALONG COMES MARY,The Association,Valiant,11,7,
1966,33,39,42,TAR AND CEMENT,Verdelle Smith,Capitol,6,39,
1966,33,40,34,BILLY AND SUE,B.J. Thomas and the Triumphs,Hickory,9,34,
1966,33,42,26,YOU DON’T HAVE TO SAY YOU LOVE ME,Dusty Springfield,Philips,13,4,
1966,33,44,27,STRANGERS IN THE NIGHT,Frank Sinatra,Reprise,15,1,
1966,33,52,20,I WANT YOU,Bob Dylan,Columbia,7,20,
1966,33,55,21,LOVE LETTERS,Elvis Presley,RCA Victor,7,19,
